# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 1500, mean observations per image: 1621.0393333333334
696 0.32927464954694446 -0.35836953152621853 -0.71541533671016144 -0.50132861482195712 -1.3750039713742632 -0.21540685283947808 -0.028301617966432265 1 1403636660163555584.png
697 0.32953639547878799 -0.35837191464589579 -0.7149120195963804 -0.50187263233265389 -1.3831769766903292 -0.22763614401708412 -0.03006266132062977 1 1403636660213555456.png
698 0.33037496925105375 -0.35732298930240974 -0.71377629307741097 -0.5036825036161422 -1.3906717594034739 -0.24106115558472829 -0.034498857182406646 1 1403636660263555584.png
699 0.3317103246021208 -0.35573083187586163 -0.71248780589238192 -0.50575187815758316 -1.3970827672510719 -0.25433775147248 -0.039396099547873237 1 1403636660313555456.png
700 0.33400427502097235 -0.35326455359579134 -0.71001855540289083 -0.50943002505159907 -1.4032637349416035 -0.26837556166838628 -0.046135513301050562 1 1403636660363555584.png
701 0.33581162503378936 -0.35156071383829562 -0.70732162171246449 -0.51315859189506219 -1.4089549383413345 -0.27757796519891115 -0.052028814758078329 1 1403636660413555456.png
702 0.33696653742673016 -0.35081196089541489 -0.7058322001955375 -0.51496157712443036 -1.4147474233863055 -0.2848315997566605 -0.057216824683156767 1 1403636660463555584.png
703 0.33738911829508644 -0.35021230235785733 -0.70605229286671645 -0.51479130321998001 -1.4184962123568647 -0.29221178000890263 -0.063469004573909873 1 1403636660513555456.png
704 0.33615754904993378 -0.35089068435979281 -0.70822455622360214 -0.51214432322162817 -1.421370524264471 -0.29983553566956245 -0.069082435081853036 1 1403636660563555584.png
705 0.33423069028857144 -0.35232136259714703 -0.71164597860258838 -0.50766081616142023 -1.423379053699743 -0.3070731757532788 -0.074085711536004198 1 1403636660613555456.png
706 0.33245910037875898 -0.35355993821996068 -0.7158900069472377 -0.50196395748532374 -1.4265913259677736 -0.31740858647392978 -0.080172800575510988 1 1403636660663555584.png
707 0.32987261612269514 -0.35422270088870744 -0.7207307943104525 -0.49624334498318712 -1.4247015130639327 -0.33252025031750543 -0.085795269602614507 1 1403636660713555456.png
708 0.32809670261795421 -0.3528880431796142 -0.72561205474966428 -0.49123286607683186 -1.418750661822368 -0.34834905604051397 -0.096592954125841443 1 1403636660763555584.png
709 0.32747663242135611 -0.35091023759046108 -0.72996398882955249 -0.48659391219395998 -1.4157060332467089 -0.37081051431137546 -0.10821427392451163 1 1403636660813555456.png
710 0.32761071802808533 -0.34836523911150225 -0.73372599698028806 -0.48265830456668896 -1.4120393087573073 -0.39403567820737612 -0.11759221766511214 1 1403636660863555584.png
711 0.32702699899944349 -0.34698329866345073 -0.73620591312746708 -0.480267410772583 -1.4060028148615382 -0.41137940665276546 -0.12917159767942976 1 1403636660913555456.png
712 0.32618205508988812 -0.34903796498263295 -0.73618457840244078 -0.47938505656782843 -1.4055629275938004 -0.41897889954360168 -0.13506773013789611 1 1403636660963555584.png
713 0.32528151179564663 -0.35213490541674108 -0.73490388205018209 -0.47969701960576494 -1.4048162129114607 -0.41874869226239236 -0.14324742638728236 1 1403636661013555456.png
714 0.32348122611414909 -0.35559447357067164 -0.73392547561625254 -0.47986025357299744 -1.4016424520553854 -0.42118332434702593 -0.14941637255821336 1 1403636661063555584.png
715 0.32187421532435967 -0.35891210619570751 -0.73282676113792689 -0.48015000541037672 -1.3978039817749042 -0.42296626107642044 -0.15624281022959466 1 1403636661113555456.png
716 0.32109371919884189 -0.36204489193025446 -0.73150156363805829 -0.48034131834908972 -1.3972782752450299 -0.42735067796906723 -0.16103894900462132 1 1403636661163555584.png
717 0.31940609417511967 -0.36468288089099993 -0.73120377267546799 -0.47992414631272506 -1.3910942544656721 -0.43214123844394137 -0.16783147862748304 1 1403636661213555456.png
718 0.31899983432202494 -0.36608173148731793 -0.7300550448683697 -0.48087722241338349 -1.3856808225312753 -0.43792888530626239 -0.17484431147331422 1 1403636661263555584.png
719 0.31829145052044983 -0.3674204012826387 -0.72992590021661496 -0.48052157229395775 -1.3793568502000755 -0.44550950147439067 -0.17916933075545838 1 1403636661313555456.png
720 0.31794702331734215 -0.36807482475990089 -0.72986482120225971 -0.48034149988628239 -1.3720453097438567 -0.45391536271314936 -0.18417519384223688 1 1403636661363555584.png
721 0.3177934537880388 -0.36790667665020038 -0.73004164838614782 -0.48030322675088372 -1.3632601040316681 -0.46202420777612496 -0.1896603981016009 1 1403636661413555456.png
722 0.31764924710791403 -0.3685907834463199 -0.72968245361518702 -0.48041992783014742 -1.356102043567369 -0.4681617793370319 -0.19144433599043853 1 1403636661463555584.png
723 0.31801139979777987 -0.36865034340052044 -0.72888246350459795 -0.48134813628475137 -1.3480540589323757 -0.47288477417845121 -0.1951738191769358 1 1403636661513555456.png
724 0.31810843407277106 -0.36989761137594462 -0.72755387770665403 -0.48233612378107366 -1.3409442889054366 -0.47359548335134366 -0.19555768045990679 1 1403636661563555584.png
725 0.31854883489242858 -0.37079867502449693 -0.72587630126894931 -0.48387868070918699 -1.3342006265665209 -0.47266042582184081 -0.19680355710460534 1 1403636661613555456.png
726 0.31829871461643544 -0.37204437347707664 -0.72530675978268455 -0.48394112932372024 -1.3266013470293594 -0.47194794273944574 -0.19511079525710581 1 1403636661663555584.png
727 0.31782522631045751 -0.37264288757259861 -0.7257506512060955 -0.48312565253377987 -1.3175174185423633 -0.47516395157804658 -0.19215907560468415 1 1403636661713555456.png
728 0.31614166434167812 -0.37698626258596607 -0.72402332989057905 -0.48345219377193499 -1.3133061526128167 -0.46378274676421055 -0.18659223655569099 1 1403636661763555584.png
729 0.31490719502956849 -0.38140300651771419 -0.72187547503990046 -0.4840051690568769 -1.3093302919618586 -0.45168203997157413 -0.17923032295827948 1 1403636661813555456.png
730 0.31385719060924894 -0.38435521745515094 -0.72090709459165225 -0.48379509266351178 -1.3030384823531824 -0.44481344746669171 -0.17210440207032307 1 1403636661863555584.png
731 0.31317994123596349 -0.38582411119429483 -0.72063436701349515 -0.48347098021249441 -1.2958226913803728 -0.44194911928885494 -0.16563095298934596 1 1403636661913555456.png
732 0.31343151743569775 -0.3866475585802206 -0.72005194067450806 -0.4835178921744111 -1.288772441972666 -0.43692057031806431 -0.15905089777451914 1 1403636661963555584.png
733 0.31345505721817146 -0.38636247691021364 -0.72039757417987693 -0.48321558196720682 -1.2804956399133964 -0.435333066364753 -0.15369639236650004 1 1403636662013555456.png
734 0.31330088825057545 -0.38589800469282787 -0.72119815809663712 -0.48249196900416153 -1.2717461649709696 -0.43580556040300261 -0.14648077203846144 1 1403636662063555584.png
735 0.31390188576528838 -0.38509726121126125 -0.72144717212331244 -0.48236882502485295 -1.2645115513307619 -0.43317634611750344 -0.14043979708803986 1 1403636662113555456.png
736 0.31486373360618114 -0.3819469069668594 -0.72275325407867119 -0.48229153344913367 -1.2541639699763378 -0.44050218493178483 -0.13576903762404263 1 1403636662163555584.png
737 0.31654923882817892 -0.37763388917701102 -0.72435217140860542 -0.48218581160998919 -1.244068158662512 -0.45050544811164522 -0.13244863413531749 1 1403636662213555456.png
738 0.31814406231790782 -0.37243988183478161 -0.72660659098415692 -0.48178392664049674 -1.2320912739743664 -0.46381013496398893 -0.13067098016854764 1 1403636662263555584.png
739 0.31932725733528805 -0.36877939311370356 -0.72760222678361719 -0.48231406937485555 -1.2223460110238273 -0.47171324959052702 -0.12703595228623391 1 1403636662313555456.png
740 0.32034182239645553 -0.3653454909173881 -0.72851381404523641 -0.48287825777861776 -1.2120565543715216 -0.48211923142637686 -0.12234096197779129 1 1403636662363555584.png
741 0.3214168462138377 -0.36298145473183802 -0.72810457844574872 -0.4845610357189768 -1.2041658137915181 -0.48822863567853375 -0.11849970798816586 1 1403636662413555456.png
742 0.32298210979020714 -0.36072433068869736 -0.72650125563043888 -0.48760274770765366 -1.1965619864307813 -0.49266286228564582 -0.11561238915600648 1 1403636662463555584.png
743 0.32424172637122406 -0.35919249056550018 -0.72469099185707819 -0.49058233144128377 -1.1890149186506014 -0.49715132669053508 -0.11193737316508635 1 1403636662513555456.png
744 0.32449811072010831 -0.35975292172120549 -0.72229216981490274 -0.49353098471749113 -1.1832878269783567 -0.49590588498456667 -0.10695770538133141 1 1403636662563555584.png
745 0.32332353422024501 -0.36385255207311307 -0.71872461191509018 -0.49649586584050781 -1.1807906677671498 -0.48727064249632618 -0.098279940046112096 1 1403636662613555456.png
746 0.32052329743585412 -0.37095305662225014 -0.7143846709306837 -0.49931271516226755 -1.1810245362710547 -0.47073846069731967 -0.087155952130501063 1 1403636662663555584.png
747 0.31752526295139788 -0.37800270796601271 -0.71104337913076665 -0.50070847122083695 -1.1806527330760321 -0.45677978822735277 -0.07602092670721014 1 1403636662713555456.png
748 0.31481073374505625 -0.38346012944755459 -0.7089906033258313 -0.50118345487320071 -1.1776624766465393 -0.44890394416419638 -0.066134192502964595 1 1403636662763555584.png
749 0.31218725853589546 -0.38711376962194505 -0.70745610464661635 -0.50218313887979693 -1.1713003076978092 -0.44279469506547109 -0.061347837471584302 1 1403636662813555456.png
750 0.31218633755842956 -0.38860169594026256 -0.70604732579639184 -0.50301648709557201 -1.1690831129683434 -0.44854942617865518 -0.053099565473809271 1 1403636662863555584.png
751 0.31386156538587179 -0.38657692520441617 -0.70546073920788255 -0.50435537481947912 -1.1659286811657508 -0.46186609046582489 -0.051723947507938565 1 1403636662913555456.png
752 0.31429026361287649 -0.38530221568551709 -0.70418573445589305 -0.50683950534147826 -1.1571354390910524 -0.47001164946227353 -0.054069390995983464 1 1403636662963555584.png
753 0.31435568352693588 -0.38676389639223835 -0.70129757105957435 -0.50968216518507703 -1.1558402818654647 -0.47218824768633222 -0.052297655714367106 1 1403636663013555456.png
754 0.3134654774248567 -0.3892781426055596 -0.69811924468867614 -0.51267089087218976 -1.1542345771714346 -0.46991610016975049 -0.050711973259789093 1 1403636663063555584.png
755 0.31303779655718289 -0.39218425195785461 -0.69528469250254821 -0.51456588189902275 -1.1569496890793289 -0.46723933217218944 -0.047396064631649144 1 1403636663113555456.png
756 0.31319276780720223 -0.39242744709356631 -0.69356412752302932 -0.51660409403537388 -1.1557722850527472 -0.46952396670937147 -0.0468259239120375 1 1403636663163555584.png
757 0.31415048939865436 -0.38880154048895571 -0.69545247309304326 -0.51622542536451155 -1.1519288528707017 -0.48364960389625677 -0.050799756887105717 1 1403636663213555456.png
758 0.3172093209992401 -0.37948689897380566 -0.70104272082484997 -0.51371883726113954 -1.1414320291402695 -0.5155114765052583 -0.058173984981302843 1 1403636663263555584.png
759 0.32041039366644997 -0.3706839579827621 -0.70513856376763329 -0.51255262053028638 -1.1307704215038155 -0.54085997083085646 -0.067739860720412076 1 1403636663313555456.png
760 0.32307403684494074 -0.36294401639546986 -0.70877914885312332 -0.51139703345881937 -1.1212717747367718 -0.5685248357410162 -0.078369018183135852 1 1403636663363555584.png
761 0.32628999098144784 -0.35580133577576595 -0.71082208532266478 -0.5115390642590707 -1.1134396065764851 -0.59149778010119292 -0.090302390242484293 1 1403636663413555456.png
762 0.32841699539567853 -0.35098841760558835 -0.71171675935737544 -0.51225839406674023 -1.106032618469839 -0.60944276866073854 -0.10043906522076324 1 1403636663463555584.png
763 0.33043558633621428 -0.34653283985175876 -0.71227541871215239 -0.51321636965839812 -1.1004795892052095 -0.62610706708935793 -0.1134569382565537 1 1403636663513555456.png
764 0.33155996387820397 -0.34355988273292715 -0.71261304257740044 -0.51402066969938243 -1.0936516897093116 -0.63845617656608167 -0.12615750912792942 1 1403636663563555584.png
765 0.33244256459409238 -0.34285947989920024 -0.71221325418954784 -0.51447215555954739 -1.0923151766642318 -0.64759608691505266 -0.13593724626614803 1 1403636663613555456.png
766 0.33327044423263785 -0.34196374771060134 -0.71227482132438635 -0.51444745617022347 -1.0904937343456929 -0.65798255776999226 -0.14638758878380001 1 1403636663663555584.png
767 0.33429764420136582 -0.33804871614004378 -0.71446094578792052 -0.51333586231756234 -1.0778633919500491 -0.67267594225894234 -0.16278117619286708 1 1403636663713555456.png
768 0.33536730338142634 -0.33441142794068879 -0.71726097057813776 -0.51111101413552784 -1.0654168436932672 -0.68760536267130978 -0.17644581905134932 1 1403636663763555584.png
769 0.33626873987558409 -0.33007764462464789 -0.72186226576337975 -0.50684016451785963 -1.0492493444562077 -0.70555263693247883 -0.18829410888517326 1 1403636663813555456.png
770 0.33704657548186057 -0.3262748773949965 -0.72634739627806821 -0.50235820910671058 -1.0326322563199697 -0.72057204332097424 -0.20055322429829867 1 1403636663863555584.png
771 0.33706194238440046 -0.3249983899351982 -0.72946015985833845 -0.49865134985782539 -1.0190933738511798 -0.72725306587276362 -0.21038043420687999 1 1403636663913555456.png
772 0.33709387331929236 -0.32271532637828543 -0.73397777351622528 -0.49345634728445692 -1.0013593312713682 -0.73333110387448897 -0.21987002428807617 1 1403636663963555584.png
773 0.33588621488476966 -0.32175706198183346 -0.73893900222361375 -0.48746486510103587 -0.98185272695194004 -0.74408625148499896 -0.22375655743942735 1 1403636664013555456.png
774 0.33549110052575176 -0.32281092064255462 -0.74040557771713367 -0.48480760252628419 -0.96846045427592842 -0.73703798558401501 -0.23409169486873035 1 1403636664063555584.png
775 0.33423877083803494 -0.32678736547190446 -0.74045979850756083 -0.48292209374883022 -0.95806404658254241 -0.72712692418492419 -0.24076901974698928 1 1403636664113555456.png
776 0.33252820612944084 -0.33216875464270701 -0.73971702968180197 -0.48156788365315789 -0.94954116986443549 -0.71152139646566204 -0.24733510037923406 1 1403636664163555584.png
777 0.33077195309168206 -0.33834140888835085 -0.73874944605859583 -0.47996277150158007 -0.94045121966980394 -0.69551488214764379 -0.25215396482670716 1 1403636664213555456.png
778 0.32925485024644391 -0.34376782611339446 -0.73805415768779814 -0.4782164631610018 -0.92911733557011678 -0.68111540391567782 -0.25742548663038556 1 1403636664263555584.png
779 0.32796706738031384 -0.34867690885564639 -0.73718120097522577 -0.47689190900407591 -0.91588309481726116 -0.67073758504823677 -0.26435174643748599 1 1403636664313555456.png
780 0.32753772950329496 -0.35186926258549456 -0.736442130512168 -0.47598324151808735 -0.89931453471995471 -0.66553697286188462 -0.27524133263430162 1 1403636664363555584.png
781 0.32741894238723157 -0.35484294962110124 -0.7357237223198565 -0.47496728485869205 -0.88279176738489673 -0.66189646382585399 -0.28644989758957962 1 1403636664413555456.png
782 0.32780773856077994 -0.35685302887008358 -0.73508198911389422 -0.47418611494462326 -0.86360148404367931 -0.66372493504948904 -0.29865155890117651 1 1403636664463555584.png
783 0.32800652215046971 -0.35917280863245982 -0.73470339572467058 -0.47288215791723642 -0.84491785080549631 -0.66478610761477963 -0.30990737460733109 1 1403636664513555456.png
784 0.32850488711929449 -0.36193976410389861 -0.73361182392938429 -0.47212057579622185 -0.82676345338058554 -0.6656329609298427 -0.32038874746180335 1 1403636664563555584.png
785 0.32776524196003387 -0.36818630922225082 -0.7308468003131332 -0.47209293824016557 -0.81408297736884738 -0.66096587668292517 -0.32825876814117799 1 1403636664613555456.png
786 0.32844453110825317 -0.37105025340684311 -0.72910601685436449 -0.47207024436895001 -0.79695413453895225 -0.65666999048021235 -0.34040516944677157 1 1403636664663555584.png
787 0.3288080911038429 -0.37454220614824107 -0.72684108266097291 -0.47255202422006426 -0.77995972404878899 -0.65640731719400758 -0.34948784713292486 1 1403636664713555456.png
788 0.33133469830984075 -0.37176121946734147 -0.72702529870398702 -0.47269982910982811 -0.75366554139584774 -0.66211356306221492 -0.36413789190558044 1 1403636664763555584.png
789 0.33397446975579065 -0.36855886005833582 -0.72788882522969467 -0.47202042151751616 -0.72645665122248793 -0.66941335734740159 -0.37782166728657984 1 1403636664813555456.png
790 0.33536797724551104 -0.36787639178519072 -0.72802808721246026 -0.47134953530806595 -0.70183878068451444 -0.67283307961762795 -0.38664017156032326 1 1403636664863555584.png
791 0.33613452237903163 -0.36902503905218215 -0.72705073738430503 -0.47141417955603948 -0.68211424054052816 -0.66967215783043499 -0.39612638645329906 1 1403636664913555456.png
792 0.3379883578999629 -0.36814516994178142 -0.72570383181020748 -0.47284981999426179 -0.65918995563632787 -0.66646229202922647 -0.40738985407557071 1 1403636664963555584.png
793 0.33949805650165005 -0.36875791922276496 -0.72326069531719728 -0.47502908674246841 -0.63929419796166143 -0.66080374210179937 -0.41884745707367205 1 1403636665013555456.png
794 0.34123413216915593 -0.36706912905637412 -0.72124209995581146 -0.47815202058329687 -0.61396392003602607 -0.6530885758256787 -0.43008042256122009 1 1403636665063555584.png
795 0.34234132621799934 -0.36640803507185987 -0.71963957488995112 -0.48027747235352458 -0.58853027765010035 -0.64810097650042464 -0.43752736805695619 1 1403636665113555456.png
796 0.34358354204874558 -0.3658167831483205 -0.71820324181758544 -0.48198810591441299 -0.5677190821615794 -0.64066563640194818 -0.44840922996222482 1 1403636665163555584.png
797 0.34307099897377646 -0.36893450445777304 -0.71580035821227239 -0.48354882717964981 -0.55006309747795057 -0.62827309204995152 -0.4545097804737398 1 1403636665213555456.png
798 0.34029025866064161 -0.37484597426558275 -0.71436329173030333 -0.48309225088569291 -0.53537784375979824 -0.61792850688762835 -0.45543019760846731 1 1403636665263555584.png
799 0.33779660947683293 -0.37854165578453919 -0.71472864636205036 -0.48141731120860903 -0.51541674964147877 -0.61131992627121312 -0.45655960694093822 1 1403636665313555456.png
800 0.33658245846798734 -0.37997410174723767 -0.71492457623685257 -0.48084798111833882 -0.49344770237034352 -0.60396273430814518 -0.46132377780827066 1 1403636665363555584.png
801 0.33647477230478517 -0.37813924235297625 -0.71667621748748289 -0.47976102413909605 -0.46782204169988378 -0.60141781997924804 -0.46856623101359007 1 1403636665413555456.png
802 0.33746707154579825 -0.37340275348960916 -0.7188197030086998 -0.47956709006682885 -0.43813648890649842 -0.59825641148563147 -0.47917747199555155 1 1403636665463555584.png
803 0.33882349808823459 -0.36742503317463199 -0.72134564200422557 -0.47943502886354106 -0.4069944676950068 -0.59571193883858331 -0.48978998419379577 1 1403636665513555456.png
804 0.33963960867337245 -0.36187041410482879 -0.72446335657847172 -0.47838016743052014 -0.37586604612810653 -0.59396833940841687 -0.49862232350183322 1 1403636665563555584.png
805 0.34064015887207638 -0.35714557357450571 -0.72601590514634307 -0.4788655624643311 -0.34647716731907729 -0.58795481751416689 -0.50891898015377124 1 1403636665613555456.png
806 0.34056277556193909 -0.35447986089239547 -0.72725116983992222 -0.47902688869177384 -0.32060627963386767 -0.58081230574686782 -0.5168744696218488 1 1403636665663555584.png
807 0.33948035141820482 -0.35312854620337519 -0.72890277342554777 -0.47828241421759138 -0.2949375591868354 -0.57500414823828472 -0.52215935232353605 1 1403636665713555456.png
808 0.33767906664619485 -0.35252448410707771 -0.73121886478375975 -0.47646438254956996 -0.2687282055548415 -0.57099486207109906 -0.52616344242303337 1 1403636665763555584.png
809 0.33552814115275625 -0.35376823883050051 -0.7321432626381793 -0.47564182181854481 -0.24590026923174024 -0.56384662527263341 -0.53025645726735271 1 1403636665813555456.png
810 0.33168531480817998 -0.36088072121702985 -0.73008946313805101 -0.47615053586997841 -0.23281002978819024 -0.55159099690512958 -0.53351975229998538 1 1403636665863555584.png
811 0.32766046285393141 -0.36830661571013862 -0.72793164423137924 -0.47655469700034692 -0.21827413578304963 -0.54694180639322298 -0.53430291421245157 1 1403636665913555456.png
812 0.32446220633164341 -0.37475221531168523 -0.72463834232547586 -0.47873199873538119 -0.20460797752636009 -0.53446893716317068 -0.53943737125862357 1 1403636665963555584.png
813 0.32224574627498792 -0.37909614621959309 -0.72161085715744899 -0.4813746584123646 -0.18763157346505041 -0.52261834622922787 -0.54640139058153769 1 1403636666013555456.png
814 0.32096759972765854 -0.3811118525052431 -0.7204753880959639 -0.48233678167133154 -0.16697415200200638 -0.51704888667443449 -0.55153840770596241 1 1403636666063555584.png
815 0.32067662038091865 -0.37971994611880822 -0.72163433434203428 -0.48189537781486402 -0.14176837067625775 -0.51447230149628143 -0.55669051136783465 1 1403636666113555456.png
816 0.32100369704955262 -0.37612171614687984 -0.72416993639793981 -0.48069427325551639 -0.11412396058123171 -0.51229719740837409 -0.56277025425958271 1 1403636666163555584.png
817 0.32079306976761029 -0.3744728466481832 -0.72595986599939666 -0.47942065711691817 -0.088552399353598793 -0.51163309626883402 -0.56645476893816171 1 1403636666213555456.png
818 0.32088845486130857 -0.37424766388447722 -0.72628669219309439 -0.47903749994853917 -0.068627508019989153 -0.50913013067622626 -0.57277467778947955 1 1403636666263555584.png
819 0.31997385666644768 -0.37577870752221287 -0.72598976667806936 -0.47890077542394643 -0.050178266292145467 -0.50759090346851343 -0.57748641022398783 1 1403636666313555456.png
820 0.319302191628349 -0.37835674258234381 -0.72537484485637871 -0.47825058307690094 -0.034460463336301185 -0.50961576067235059 -0.58171510749867728 1 1403636666363555584.png
821 0.31981214157686699 -0.38107535114044377 -0.72302035145454424 -0.47931549342343693 -0.024827876251592572 -0.50545541844409791 -0.59087285508688503 1 1403636666413555456.png
822 0.32118174648991504 -0.38271738421569057 -0.72035619332554113 -0.48109941205360363 -0.014748082070078416 -0.49677792029196377 -0.6020326458203904 1 1403636666463555584.png
823 0.3220083169798878 -0.38278220853744049 -0.71930543108471368 -0.48206651142245266 0.0034289640355575374 -0.49554029346970613 -0.60577098832206955 1 1403636666513555456.png
824 0.3240031464417491 -0.38005583213790106 -0.71935282370863551 -0.48281574184799197 0.023936623688478771 -0.49234388783247368 -0.61105171472443098 1 1403636666563555584.png
825 0.32737802871829041 -0.37655031614344858 -0.71826818162136974 -0.48489617960458942 0.040779105738984418 -0.4773941309738553 -0.62049336299599145 1 1403636666613555456.png
826 0.33046032770364497 -0.37181285390730984 -0.71948474447711286 -0.48465748312391177 0.061783568611219447 -0.47315970528117529 -0.62521282347641782 1 1403636666663555584.png
827 0.33367705324087543 -0.36763937875559827 -0.71902945491758286 -0.48631014207973028 0.081459508736157787 -0.46403971062910093 -0.63095854582767208 1 1403636666713555456.png
828 0.33697275115564385 -0.36432970694324018 -0.71752642032681146 -0.48874233063061068 0.09743030866333946 -0.44832147879235912 -0.63887545795396772 1 1403636666763555584.png
829 0.33884250014870598 -0.36338920535227276 -0.71527609898008804 -0.49144088937963376 0.1130791807472946 -0.43674285001613383 -0.64325066137952858 1 1403636666813555456.png
830 0.34078865949156695 -0.36430800432877264 -0.71121495148876535 -0.49529391306855469 0.12229893974558925 -0.42424254812951312 -0.65200794298261544 1 1403636666863555584.png
831 0.34106959031846373 -0.37011844091727281 -0.70386284329342463 -0.50125938603068443 0.12577399544894829 -0.4134060255168735 -0.66144669087011643 1 1403636666913555456.png
832 0.34110966062342485 -0.37589408105458028 -0.69657691704379388 -0.50707833507187838 0.12780496279408352 -0.39924028502340997 -0.67118889379528102 1 1403636666963555584.png
833 0.34035337269852145 -0.37926285306207752 -0.69424614623234793 -0.5082731140061294 0.13754977127275655 -0.39855913690879419 -0.67555756876323125 1 1403636667013555456.png
834 0.33952356691128027 -0.38067400834315457 -0.69470339728429997 -0.50714715486281636 0.15208675629660984 -0.40151000828911393 -0.67967131364002231 1 1403636667063555584.png
835 0.33874713832059994 -0.37876468683292736 -0.70041897149472476 -0.50119951382481498 0.1708441966699589 -0.40705900834248343 -0.68131607054736842 1 1403636667113555456.png
836 0.33782496388065603 -0.37500060708579092 -0.70858721121389523 -0.49310546799689448 0.19399257175732426 -0.41707674329307087 -0.67958579560764187 1 1403636667163555584.png
837 0.33717242742349168 -0.37186947938412634 -0.71518273156762102 -0.48635532787809094 0.21529232375567456 -0.42429632593566519 -0.68070126264370778 1 1403636667213555456.png
838 0.33738034655817517 -0.36747564123544818 -0.72139566974275404 -0.48033784207710001 0.23631505407544079 -0.42933097908431894 -0.68237740917843159 1 1403636667263555584.png
839 0.33771321625817197 -0.36428035571922457 -0.7253396728003717 -0.47658363910596668 0.25585425493989933 -0.43214820295317918 -0.68624607360149636 1 1403636667313555456.png
840 0.33786886076722589 -0.36342001011704295 -0.72705222364775501 -0.47451616754251913 0.26936397707040621 -0.43405718242826441 -0.69273955955462274 1 1403636667363555584.png
841 0.33847128576050711 -0.36208740046194582 -0.7276265680891002 -0.47422513699003538 0.28406366415283801 -0.43480873877350418 -0.6992395319887631 1 1403636667413555456.png
842 0.34014783402179999 -0.36037799246644997 -0.72637651794169833 -0.47623975867101109 0.29809335967625017 -0.43021402778039042 -0.70897081971910192 1 1403636667463555584.png
843 0.34153167849352523 -0.35944768642680114 -0.72445635453984825 -0.47886998619108417 0.31174066848005649 -0.42697039876487364 -0.71794584294247599 1 1403636667513555456.png
844 0.34284644310577334 -0.3603289309638249 -0.72034600617710731 -0.48344700779390254 0.3213312128724502 -0.4214449995169689 -0.72896639194731416 1 1403636667563555584.png
845 0.34353446508948238 -0.36244958858751486 -0.71566606195020399 -0.48829955437324662 0.32864176071518642 -0.41511146160126922 -0.74122694176100012 1 1403636667613555456.png
846 0.34379640766464864 -0.36477494931770715 -0.71200395292730934 -0.49172516454116194 0.33737952942004079 -0.41215171766040326 -0.75056888293561863 1 1403636667663555584.png
847 0.34365897756051766 -0.36724262759844012 -0.7092839497175244 -0.49391055697338737 0.34515821605340558 -0.40754010249155181 -0.75930400937662179 1 1403636667713555456.png
848 0.34280270079818459 -0.36885535910507028 -0.70872753761161411 -0.49410252965950102 0.35743180175397604 -0.40876959238163146 -0.76389915475841408 1 1403636667763555584.png
849 0.34182043676018753 -0.36996483163455995 -0.70880907743280686 -0.49383651557528591 0.36996843058020251 -0.40811850725591287 -0.76952319197145269 1 1403636667813555456.png
850 0.34104154725516883 -0.37073531340525862 -0.70866997378946328 -0.49399682052554428 0.3829017862519396 -0.40627121371663943 -0.77489471557836453 1 1403636667863555584.png
851 0.34017507128690422 -0.37166186362851289 -0.70842169652667153 -0.49425406411015249 0.39487847254828717 -0.40484054583139328 -0.78086964199434705 1 1403636667913555456.png
852 0.34009416436473738 -0.37096372399075472 -0.70823522572047393 -0.49510073711986269 0.40891117772303609 -0.40019109789256646 -0.78751001897277018 1 1403636667963555584.png
853 0.33948590106131871 -0.37080164868658916 -0.70873261747855876 -0.49492781012374182 0.42201950854309495 -0.39882430286584236 -0.79423608005042867 1 1403636668013555456.png
854 0.33930413426166872 -0.36842254281295633 -0.71050153220324075 -0.49429253196565914 0.43833284678134848 -0.39660924091712718 -0.80063207833723216 1 1403636668063555584.png
855 0.33904153248992008 -0.36581595578108639 -0.71249980055372253 -0.49353172132474166 0.4553872464139519 -0.39560781725759392 -0.80744269238730149 1 1403636668113555456.png
856 0.33827217553468292 -0.36297104900393024 -0.71506235899477444 -0.49245281560048715 0.47593605743766781 -0.40276432473321883 -0.81490328576558146 1 1403636668163555584.png
857 0.33881474595828831 -0.3597503239606501 -0.71540675332867132 -0.49394073492996865 0.49127496840768131 -0.39279371797173174 -0.82320279621062331 1 1403636668213555456.png
858 0.33924130624418314 -0.35665676836116467 -0.71576428581305052 -0.49537134845935993 0.50639867156448926 -0.38208998471491074 -0.83161810046176554 1 1403636668263555584.png
859 0.33812684246969493 -0.35476876931101242 -0.71732418570732215 -0.4952326436356464 0.52527210757363862 -0.39103865434926133 -0.8426915953697024 1 1403636668313555456.png
860 0.33713984663069763 -0.35394076197827434 -0.71800242228729261 -0.49551506779678117 0.54052919141432243 -0.3944715571248954 -0.85203772603001682 1 1403636668363555584.png
861 0.33620668511933388 -0.35334751161322353 -0.7188820925098045 -0.49529701996533032 0.5543030556055587 -0.39584791420217214 -0.86282515695119555 1 1403636668413555456.png
862 0.33449684286213255 -0.35326242343235836 -0.72033645970002147 -0.49440156465448476 0.57006271924019458 -0.40306838614215251 -0.87239707329609428 1 1403636668463555584.png
